Nom,Acc,Gen,Loc,Dat,Ins,Dataset
0.0,0.0,0.5,0.5,0.0,0.0,запоминание_Sing
0,0,0,0,0,0,запоминание_Plur
0.0,0.0,0.5,0.5,0.0,0.0,запоминание_Both
0.0,0.0,1.0,0.0,0.0,0.0,психомоторика_Sing
0,0,0,0,0,0,психомоторика_Plur
0.0,0.0,1.0,0.0,0.0,0.0,психомоторика_Both
0.25,0.0,0.0,0.0,0.0,0.75,недоразвитие_Sing
0,0,0,0,0,0,недоразвитие_Plur
0.25,0.0,0.0,0.0,0.0,0.75,недоразвитие_Both
1.0,0.0,0.0,0.0,0.0,0.0,алалия_Sing
0.0,0.0,1.0,0.0,0.0,0.0,алалия_Plur
0.5,0.0,0.5,0.0,0.0,0.0,алалия_Both
1.0,0.0,0.0,0.0,0.0,0.0,дислексия_Sing
0,0,0,0,0,0,дислексия_Plur
1.0,0.0,0.0,0.0,0.0,0.0,дислексия_Both
1.0,0.0,0.0,0.0,0.0,0.0,дисграфия_Sing
0,0,0,0,0,0,дисграфия_Plur
1.0,0.0,0.0,0.0,0.0,0.0,дисграфия_Both
0.75,0.25,0.0,0.0,0.0,0.0,приостановка_Sing
0,0,0,0,0,0,приостановка_Plur
0.75,0.25,0.0,0.0,0.0,0.0,приостановка_Both
0.0,0.0,1.0,0.0,0.0,0.0,артикуляция_Sing
0,0,0,0,0,0,артикуляция_Plur
0.0,0.0,1.0,0.0,0.0,0.0,артикуляция_Both
0.5,0.0,0.5,0.0,0.0,0.0,дизартрия_Sing
0,0,0,0,0,0,дизартрия_Plur
0.5,0.0,0.5,0.0,0.0,0.0,дизартрия_Both
1.0,0.0,0.0,0.0,0.0,0.0,утомляемость_Sing
0,0,0,0,0,0,утомляемость_Plur
1.0,0.0,0.0,0.0,0.0,0.0,утомляемость_Both
0.0,0.0,1.0,0.0,0.0,0.0,дефектолог_Sing
1.0,0.0,0.0,0.0,0.0,0.0,дефектолог_Plur
0.25,0.0,0.75,0.0,0.0,0.0,дефектолог_Both
0.0,0.0,1.0,0.0,0.0,0.0,Тулуз-Пьерон_Sing
0,0,0,0,0,0,Тулуз-Пьерон_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Тулуз-Пьерон_Both
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,истощаемость_Sing
0,0,0,0,0,0,истощаемость_Plur
0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,истощаемость_Both
1.0,0.0,0.0,0.0,0.0,0.0,конфликтность_Sing
0,0,0,0,0,0,конфликтность_Plur
1.0,0.0,0.0,0.0,0.0,0.0,конфликтность_Both
1.0,0.0,0.0,0.0,0.0,0.0,невротизация_Sing
0,0,0,0,0,0,невротизация_Plur
1.0,0.0,0.0,0.0,0.0,0.0,невротизация_Both
1.0,0.0,0.0,0.0,0.0,0.0,алкоголизация_Sing
0,0,0,0,0,0,алкоголизация_Plur
1.0,0.0,0.0,0.0,0.0,0.0,алкоголизация_Both
1.0,0.0,0.0,0.0,0.0,0.0,произвольность_Sing
0,0,0,0,0,0,произвольность_Plur
1.0,0.0,0.0,0.0,0.0,0.0,произвольность_Both
0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.16666666666666666,консультирование_Sing
0,0,0,0,0,0,консультирование_Plur
0.16666666666666666,0.5,0.16666666666666666,0.0,0.0,0.16666666666666666,консультирование_Both
1.0,0.0,0.0,0.0,0.0,0.0,Бук_Sing
0,0,0,0,0,0,Бук_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Бук_Both
0.0,0.0,1.0,0.0,0.0,0.0,Римская_Sing
0,0,0,0,0,0,Римская_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Римская_Both
0.8823529411764706,0.0,0.11764705882352941,0.0,0.0,0.0,Кириллов_Sing
0,0,0,0,0,0,Кириллов_Plur
0.8823529411764706,0.0,0.11764705882352941,0.0,0.0,0.0,Кириллов_Both
0.5,0.0,0.5,0.0,0.0,0.0,ЭКСМО_Sing
0,0,0,0,0,0,ЭКСМО_Plur
0.5,0.0,0.5,0.0,0.0,0.0,ЭКСМО_Both
0.85,0.025,0.025,0.0,0.075,0.025,Данилова_Sing
0,0,0,0,0,0,Данилова_Plur
0.85,0.025,0.025,0.0,0.075,0.025,Данилова_Both
0.0,0.0,1.0,0.0,0.0,0.0,Дубровина_Sing
0,0,0,0,0,0,Дубровина_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Дубровина_Both
1.0,0.0,0.0,0.0,0.0,0.0,Тихомирова_Sing
0,0,0,0,0,0,Тихомирова_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Тихомирова_Both
1.0,0.0,0.0,0.0,0.0,0.0,Хоментаускас_Sing
0,0,0,0,0,0,Хоментаускас_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Хоментаускас_Both
1.0,0.0,0.0,0.0,0.0,0.0,Цветкова_Sing
0,0,0,0,0,0,Цветкова_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Цветкова_Both
1.0,0.0,0.0,0.0,0.0,0.0,Эткинд_Sing
0,0,0,0,0,0,Эткинд_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Эткинд_Both
0.0,0.0,0.5,0.5,0.0,0.0,психоневрология_Sing
0,0,0,0,0,0,психоневрология_Plur
0.0,0.0,0.5,0.5,0.0,0.0,психоневрология_Both
0,0,0,0,0,0,нерезидент_Sing
0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,нерезидент_Plur
0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,нерезидент_Both
0.8,0.0,0.0,0.2,0.0,0.0,ежегодник_Sing
0,0,0,0,0,0,ежегодник_Plur
0.8,0.0,0.0,0.2,0.0,0.0,ежегодник_Both
0.0,0.0,1.0,0.0,0.0,0.0,СНС_Sing
0.0,0.0,1.0,0.0,0.0,0.0,СНС_Plur
0.0,0.0,1.0,0.0,0.0,0.0,СНС_Both
0,0,0,0,0,0,пассив_Sing
0.0,0.0,0.25,0.5,0.0,0.25,пассив_Plur
0.0,0.0,0.25,0.5,0.0,0.25,пассив_Both
0.0,0.0,1.0,0.0,0.0,0.0,еврозона_Sing
0,0,0,0,0,0,еврозона_Plur
0.0,0.0,1.0,0.0,0.0,0.0,еврозона_Both
0,0,0,0,0,0,СПЗ_Sing
1.0,0.0,0.0,0.0,0.0,0.0,СПЗ_Plur
1.0,0.0,0.0,0.0,0.0,0.0,СПЗ_Both
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,Сио_Sing
0,0,0,0,0,0,Сио_Plur
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,Сио_Both
0.0,0.0,1.0,0.0,0.0,0.0,Покгс_Sing
0,0,0,0,0,0,Покгс_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Покгс_Both
0.030303030303030304,0.0,0.7575757575757576,0.12121212121212122,0.09090909090909091,0.0,проектирование_Sing
0,0,0,0,0,0,проектирование_Plur
0.030303030303030304,0.0,0.7575757575757576,0.12121212121212122,0.09090909090909091,0.0,проектирование_Both
0.125,0.0,0.875,0.0,0.0,0.0,Исс_Sing
0,0,0,0,0,0,Исс_Plur
0.125,0.0,0.875,0.0,0.0,0.0,Исс_Both
0.0,0.0,1.0,0.0,0.0,0.0,систематизация_Sing
0,0,0,0,0,0,систематизация_Plur
0.0,0.0,1.0,0.0,0.0,0.0,систематизация_Both
0.0,1.0,0.0,0.0,0.0,0.0,БГД_Sing
0,0,0,0,0,0,БГД_Plur
0.0,1.0,0.0,0.0,0.0,0.0,БГД_Both
0.0,0.0,1.0,0.0,0.0,0.0,НОКГС_Sing
0,0,0,0,0,0,НОКГС_Plur
0.0,0.0,1.0,0.0,0.0,0.0,НОКГС_Both
1.0,0.0,0.0,0.0,0.0,0.0,ИСС_Sing
0,0,0,0,0,0,ИСС_Plur
1.0,0.0,0.0,0.0,0.0,0.0,ИСС_Both
1.0,0.0,0.0,0.0,0.0,0.0,информ-экспресс_Sing
0,0,0,0,0,0,информ-экспресс_Plur
1.0,0.0,0.0,0.0,0.0,0.0,информ-экспресс_Both
1.0,0.0,0.0,0.0,0.0,0.0,кограф_Sing
0,0,0,0,0,0,кограф_Plur
1.0,0.0,0.0,0.0,0.0,0.0,кограф_Both
0.0,0.0,0.5,0.0,0.0,0.5,Нокгс_Sing
0,0,0,0,0,0,Нокгс_Plur
0.0,0.0,0.5,0.0,0.0,0.5,Нокгс_Both
0.0,0.0,1.0,0.0,0.0,0.0,БДП_Sing
0.0,0.0,1.0,0.0,0.0,0.0,БДП_Plur
0.0,0.0,1.0,0.0,0.0,0.0,БДП_Both
0.0,0.0,1.0,0.0,0.0,0.0,ПОКГС_Sing
0,0,0,0,0,0,ПОКГС_Plur
0.0,0.0,1.0,0.0,0.0,0.0,ПОКГС_Both
0.0,0.0,1.0,0.0,0.0,0.0,ИИС_Sing
0,0,0,0,0,0,ИИС_Plur
0.0,0.0,1.0,0.0,0.0,0.0,ИИС_Both
1.0,0.0,0.0,0.0,0.0,0.0,мигрант_Sing
0.07913669064748201,0.02158273381294964,0.8201438848920863,0.007194244604316547,0.007194244604316547,0.06474820143884892,мигрант_Plur
0.08571428571428572,0.02142857142857143,0.8142857142857143,0.007142857142857143,0.007142857142857143,0.06428571428571428,мигрант_Both
0.5,0.5,0.0,0.0,0.0,0.0,асимметрия_Sing
0,0,0,0,0,0,асимметрия_Plur
0.5,0.5,0.0,0.0,0.0,0.0,асимметрия_Both
0.07142857142857142,0.0,0.8571428571428571,0.0,0.0,0.07142857142857142,самозанятость_Sing
0,0,0,0,0,0,самозанятость_Plur
0.07142857142857142,0.0,0.8571428571428571,0.0,0.0,0.07142857142857142,самозанятость_Both
0.0,0.0,1.0,0.0,0.0,0.0,пассажирооборот_Sing
0,0,0,0,0,0,пассажирооборот_Plur
0.0,0.0,1.0,0.0,0.0,0.0,пассажирооборот_Both
0,0,0,0,0,0,пассажиро-километр_Sing
0.0,0.0,1.0,0.0,0.0,0.0,пассажиро-километр_Plur
0.0,0.0,1.0,0.0,0.0,0.0,пассажиро-километр_Both
0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,протекание_Sing
0,0,0,0,0,0,протекание_Plur
0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,протекание_Both
0.5,0.0,0.5,0.0,0.0,0.0,отходничество_Sing
0,0,0,0,0,0,отходничество_Plur
0.5,0.0,0.5,0.0,0.0,0.0,отходничество_Both
0,0,0,0,0,0,челнок_Sing
0.125,0.125,0.75,0.0,0.0,0.0,челнок_Plur
0.125,0.125,0.75,0.0,0.0,0.0,челнок_Both
0.0,1.0,0.0,0.0,0.0,0.0,малочисленность_Sing
0,0,0,0,0,0,малочисленность_Plur
0.0,1.0,0.0,0.0,0.0,0.0,малочисленность_Both
0.0,1.0,0.0,0.0,0.0,0.0,незначительность_Sing
0,0,0,0,0,0,незначительность_Plur
0.0,1.0,0.0,0.0,0.0,0.0,незначительность_Both
0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,недоучет_Sing
0,0,0,0,0,0,недоучет_Plur
0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,недоучет_Both
0.5,0.0,0.5,0.0,0.0,0.0,притягательность_Sing
0,0,0,0,0,0,притягательность_Plur
0.5,0.0,0.5,0.0,0.0,0.0,притягательность_Both
0.0,1.0,0.0,0.0,0.0,0.0,сопоставимость_Sing
0,0,0,0,0,0,сопоставимость_Plur
0.0,1.0,0.0,0.0,0.0,0.0,сопоставимость_Both
0.5,0.0,0.25,0.0,0.0,0.25,преобладание_Sing
0,0,0,0,0,0,преобладание_Plur
0.5,0.0,0.25,0.0,0.0,0.25,преобладание_Both
1.0,0.0,0.0,0.0,0.0,0.0,несбалансированность_Sing
0,0,0,0,0,0,несбалансированность_Plur
1.0,0.0,0.0,0.0,0.0,0.0,несбалансированность_Both
0.0,0.0,0.5,0.5,0.0,0.0,рождаемость_Sing
0,0,0,0,0,0,рождаемость_Plur
0.0,0.0,0.5,0.5,0.0,0.0,рождаемость_Both
0.0,1.0,0.0,0.0,0.0,0.0,селективность_Sing
0,0,0,0,0,0,селективность_Plur
0.0,1.0,0.0,0.0,0.0,0.0,селективность_Both
0.0,0.0,1.0,0.0,0.0,0.0,выбытие_Sing
0,0,0,0,0,0,выбытие_Plur
0.0,0.0,1.0,0.0,0.0,0.0,выбытие_Both
0.5,0.5,0.0,0.0,0.0,0.0,местожительство_Sing
0,0,0,0,0,0,местожительство_Plur
0.5,0.5,0.0,0.0,0.0,0.0,местожительство_Both
0.0,0.0,1.0,0.0,0.0,0.0,фрагментарность_Sing
0,0,0,0,0,0,фрагментарность_Plur
0.0,0.0,1.0,0.0,0.0,0.0,фрагментарность_Both
0.0,0.0,1.0,0.0,0.0,0.0,Смоленск_Sing
0,0,0,0,0,0,Смоленск_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Смоленск_Both
0.0,0.0,1.0,0.0,0.0,0.0,Ставрополь_Sing
0,0,0,0,0,0,Ставрополь_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Ставрополь_Both
0,0,0,0,0,0,Вязники_Sing
0.2,0.0,0.3,0.5,0.0,0.0,Вязники_Plur
0.2,0.0,0.3,0.5,0.0,0.0,Вязники_Both
0.5,0.25,0.0,0.25,0.0,0.0,защищенность_Sing
0,0,0,0,0,0,защищенность_Plur
0.5,0.25,0.0,0.25,0.0,0.0,защищенность_Both
0.0,0.0,1.0,0.0,0.0,0.0,субурбанизация_Sing
0,0,0,0,0,0,субурбанизация_Plur
0.0,0.0,1.0,0.0,0.0,0.0,субурбанизация_Both
0.0,0.0,1.0,0.0,0.0,0.0,Бам_Sing
0,0,0,0,0,0,Бам_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Бам_Both
1.0,0.0,0.0,0.0,0.0,0.0,придерживание_Sing
0,0,0,0,0,0,придерживание_Plur
1.0,0.0,0.0,0.0,0.0,0.0,придерживание_Both
0.5,0.0,0.0,0.0,0.0,0.5,высвобождение_Sing
0,0,0,0,0,0,высвобождение_Plur
0.5,0.0,0.0,0.0,0.0,0.5,высвобождение_Both
0.0,0.0,1.0,0.0,0.0,0.0,гиперцентрализация_Sing
0,0,0,0,0,0,гиперцентрализация_Plur
0.0,0.0,1.0,0.0,0.0,0.0,гиперцентрализация_Both
0,0,0,0,0,0,метрополис_Sing
0.5,0.0,0.5,0.0,0.0,0.0,метрополис_Plur
0.5,0.0,0.5,0.0,0.0,0.0,метрополис_Both
1.0,0.0,0.0,0.0,0.0,0.0,Аврамова_Sing
0,0,0,0,0,0,Аврамова_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Аврамова_Both
1.0,0.0,0.0,0.0,0.0,0.0,Бадыштова_Sing
0,0,0,0,0,0,Бадыштова_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Бадыштова_Both
0.0,0.0,1.0,0.0,0.0,0.0,Воробьева_Sing
0,0,0,0,0,0,Воробьева_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Воробьева_Both
0.5,0.0,0.5,0.0,0.0,0.0,Витковская_Sing
0,0,0,0,0,0,Витковская_Plur
0.5,0.0,0.5,0.0,0.0,0.0,Витковская_Both
0.5,0.0,0.5,0.0,0.0,0.0,урбанизация_Sing
0,0,0,0,0,0,урбанизация_Plur
0.5,0.0,0.5,0.0,0.0,0.0,урбанизация_Both
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,Зайончковская_Sing
0,0,0,0,0,0,Зайончковская_Plur
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,Зайончковская_Both
1.0,0.0,0.0,0.0,0.0,0.0,Гарсия-Исер_Sing
0,0,0,0,0,0,Гарсия-Исер_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Гарсия-Исер_Both
0.0,0.0,1.0,0.0,0.0,0.0,Карнеги_Sing
0,0,0,0,0,0,Карнеги_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Карнеги_Both
1.0,0.0,0.0,0.0,0.0,0.0,Денисенко_Sing
0,0,0,0,0,0,Денисенко_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Денисенко_Both
1.0,0.0,0.0,0.0,0.0,0.0,Ионцев_Sing
0,0,0,0,0,0,Ионцев_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Ионцев_Both
1.0,0.0,0.0,0.0,0.0,0.0,миграциология_Sing
0,0,0,0,0,0,миграциология_Plur
1.0,0.0,0.0,0.0,0.0,0.0,миграциология_Both
1.0,0.0,0.0,0.0,0.0,0.0,Железко_Sing
0,0,0,0,0,0,Железко_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Железко_Both
0.0,0.0,1.0,0.0,0.0,0.0,БАМ_Sing
0,0,0,0,0,0,БАМ_Plur
0.0,0.0,1.0,0.0,0.0,0.0,БАМ_Both
1.0,0.0,0.0,0.0,0.0,0.0,Збарская_Sing
0,0,0,0,0,0,Збарская_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Збарская_Both
1.0,0.0,0.0,0.0,0.0,0.0,Капелюшников_Sing
0,0,0,0,0,0,Капелюшников_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Капелюшников_Both
1.0,0.0,0.0,0.0,0.0,0.0,Лимонова_Sing
0,0,0,0,0,0,Лимонова_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Лимонова_Both
1.0,0.0,0.0,0.0,0.0,0.0,Маршан_Sing
0,0,0,0,0,0,Маршан_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Маршан_Both
0.5,0.0,0.0,0.0,0.5,0.0,Самсон_Sing
0,0,0,0,0,0,Самсон_Plur
0.5,0.0,0.0,0.0,0.5,0.0,Самсон_Both
1.0,0.0,0.0,0.0,0.0,0.0,Мкртчян_Sing
0,0,0,0,0,0,Мкртчян_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Мкртчян_Both
0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,Моисеенко_Sing
0,0,0,0,0,0,Моисеенко_Plur
0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,Моисеенко_Both
1.0,0.0,0.0,0.0,0.0,0.0,Невелев_Sing
0,0,0,0,0,0,Невелев_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Невелев_Both
1.0,0.0,0.0,0.0,0.0,0.0,Симагин_Sing
0,0,0,0,0,0,Симагин_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Симагин_Both
1.0,0.0,0.0,0.0,0.0,0.0,Топилин_Sing
0,0,0,0,0,0,Топилин_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Топилин_Both
1.0,0.0,0.0,0.0,0.0,0.0,Флоринская_Sing
0,0,0,0,0,0,Флоринская_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Флоринская_Both
1.0,0.0,0.0,0.0,0.0,0.0,Тимчук_Sing
0,0,0,0,0,0,Тимчук_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Тимчук_Both
1.0,0.0,0.0,0.0,0.0,0.0,Чудиновских_Sing
0,0,0,0,0,0,Чудиновских_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Чудиновских_Both
1.0,0.0,0.0,0.0,0.0,0.0,Шабанова_Sing
0,0,0,0,0,0,Шабанова_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Шабанова_Both
1.0,0.0,0.0,0.0,0.0,0.0,Заславская_Sing
0,0,0,0,0,0,Заславская_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Заславская_Both
1.0,0.0,0.0,0.0,0.0,0.0,Эренберг_Sing
0,0,0,0,0,0,Эренберг_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Эренберг_Both
0,0,0,0,0,0,супергруппа_Sing
0.0,0.0,1.0,0.0,0.0,0.0,супергруппа_Plur
0.0,0.0,1.0,0.0,0.0,0.0,супергруппа_Both
0.5,0.0,0.5,0.0,0.0,0.0,Фасоляк_Sing
0,0,0,0,0,0,Фасоляк_Plur
0.5,0.0,0.5,0.0,0.0,0.0,Фасоляк_Both
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,кругооборот_Sing
0,0,0,0,0,0,кругооборот_Plur
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,кругооборот_Both
0.0,0.0,1.0,0.0,0.0,0.0,Каменск-Уральский_Sing
0,0,0,0,0,0,Каменск-Уральский_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Каменск-Уральский_Both
1.0,0.0,0.0,0.0,0.0,0.0,ряженка_Sing
0,0,0,0,0,0,ряженка_Plur
1.0,0.0,0.0,0.0,0.0,0.0,ряженка_Both
0.9870689655172413,0.0,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.0,респондент_Sing
0.125,0.0,0.7916666666666666,0.0,0.041666666666666664,0.041666666666666664,респондент_Plur
0.90625,0.0,0.078125,0.00390625,0.0078125,0.00390625,респондент_Both
0.0,0.0,0.5,0.5,0.0,0.0,неоднозначность_Sing
0,0,0,0,0,0,неоднозначность_Plur
0.0,0.0,0.5,0.5,0.0,0.0,неоднозначность_Both
1.0,0.0,0.0,0.0,0.0,0.0,Зырянов_Sing
0,0,0,0,0,0,Зырянов_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Зырянов_Both
1.0,0.0,0.0,0.0,0.0,0.0,Дорнбуш_Sing
0,0,0,0,0,0,Дорнбуш_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Дорнбуш_Both
1.0,0.0,0.0,0.0,0.0,0.0,Шмалензи_Sing
0,0,0,0,0,0,Шмалензи_Plur
1.0,0.0,0.0,0.0,0.0,0.0,Шмалензи_Both
1.0,0.0,0.0,0.0,0.0,0.0,ЛТД_Sing
0,0,0,0,0,0,ЛТД_Plur
1.0,0.0,0.0,0.0,0.0,0.0,ЛТД_Both
0.0,0.0,0.5,0.0,0.0,0.5,бесправие_Sing
0,0,0,0,0,0,бесправие_Plur
0.0,0.0,0.5,0.0,0.0,0.5,бесправие_Both
0,0,0,0,0,0,интересант_Sing
0.0,0.0,0.0,0.0,0.0,1.0,интересант_Plur
0.0,0.0,0.0,0.0,0.0,1.0,интересант_Both
0.0,0.2222222222222222,0.4444444444444444,0.0,0.0,0.3333333333333333,досягаемость_Sing
0,0,0,0,0,0,досягаемость_Plur
0.0,0.2222222222222222,0.4444444444444444,0.0,0.0,0.3333333333333333,досягаемость_Both
0.0,0.2,0.6,0.0,0.0,0.2,айсберг_Sing
0,0,0,0,0,0,айсберг_Plur
0.0,0.2,0.6,0.0,0.0,0.2,айсберг_Both
0.25,0.5,0.0,0.25,0.0,0.0,Непал_Sing
0,0,0,0,0,0,Непал_Plur
0.25,0.5,0.0,0.25,0.0,0.0,Непал_Both
0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,семерка_Sing
0,0,0,0,0,0,семерка_Plur
0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,семерка_Both
0.0,0.0,1.0,0.0,0.0,0.0,Молдавия_Sing
0,0,0,0,0,0,Молдавия_Plur
0.0,0.0,1.0,0.0,0.0,0.0,Молдавия_Both
1.0,0.0,0.0,0.0,0.0,0.0,фейчиен_Sing
0,0,0,0,0,0,фейчиен_Plur
1.0,0.0,0.0,0.0,0.0,0.0,фейчиен_Both
1.0,0.0,0.0,0.0,0.0,0.0,падала_Sing
0,0,0,0,0,0,падала_Plur
1.0,0.0,0.0,0.0,0.0,0.0,падала_Both
1.0,0.0,0.0,0.0,0.0,0.0,хунди_Sing
0,0,0,0,0,0,хунди_Plur
1.0,0.0,0.0,0.0,0.0,0.0,хунди_Both
1.0,0.0,0.0,0.0,0.0,0.0,хуи-куан_Sing
0,0,0,0,0,0,хуи-куан_Plur
1.0,0.0,0.0,0.0,0.0,0.0,хуи-куан_Both
0.0,0.0,1.0,0.0,0.0,0.0,экспресс-перевод_Sing
0,0,0,0,0,0,экспресс-перевод_Plur
0.0,0.0,1.0,0.0,0.0,0.0,экспресс-перевод_Both
0.0,1.0,0.0,0.0,0.0,0.0,трансакция_Sing
0.0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285,трансакция_Plur
0.0,0.125,0.75,0.0,0.0,0.125,трансакция_Both
0.0,0.0,0.0,1.0,0.0,0.0,миннеаполис_Sing
0,0,0,0,0,0,миннеаполис_Plur
0.0,0.0,0.0,1.0,0.0,0.0,миннеаполис_Both
1.0,0.0,0.0,0.0,0.0,0.0,технологичность_Sing
0,0,0,0,0,0,технологичность_Plur
1.0,0.0,0.0,0.0,0.0,0.0,технологичность_Both
0.4,0.0,0.3,0.0,0.2,0.1,отправитель_Sing
0.0,0.0,0.8333333333333334,0.0,0.16666666666666666,0.0,отправитель_Plur
0.25,0.0,0.5,0.0,0.1875,0.0625,отправитель_Both
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,неравномерность_Sing
0,0,0,0,0,0,неравномерность_Plur
0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,неравномерность_Both
0.0,0.0,0.5,0.0,0.0,0.5,корреспонденция_Sing
0,0,0,0,0,0,корреспонденция_Plur
0.0,0.0,0.5,0.0,0.0,0.5,корреспонденция_Both
0.0,0.0,0.5,0.0,0.0,0.5,выравнивание_Sing
0,0,0,0,0,0,выравнивание_Plur
0.0,0.0,0.5,0.0,0.0,0.5,выравнивание_Both
0.0,0.0,1.0,0.0,0.0,0.0,самоокупаемость_Sing
0,0,0,0,0,0,самоокупаемость_Plur
0.0,0.0,1.0,0.0,0.0,0.0,самоокупаемость_Both
0,0,0,0,0,0,Оаэ_Sing
0.5,0.0,0.5,0.0,0.0,0.0,Оаэ_Plur
0.5,0.0,0.5,0.0,0.0,0.0,Оаэ_Both
1.0,0.0,0.0,0.0,0.0,0.0,сомали_Sing
0,0,0,0,0,0,сомали_Plur
1.0,0.0,0.0,0.0,0.0,0.0,сомали_Both
0,0,0,0,0,0,сомалиец_Sing
0.0,0.0,1.0,0.0,0.0,0.0,сомалиец_Plur
0.0,0.0,1.0,0.0,0.0,0.0,сомалиец_Both
0,0,0,0,0,0,жирорасчет_Sing
0.0,0.0,0.5,0.0,0.0,0.5,жирорасчет_Plur
0.0,0.0,0.5,0.0,0.0,0.5,жирорасчет_Both
1.0,0.0,0.0,0.0,0.0,0.0,жиро_Sing
0,0,0,0,0,0,жиро_Plur
1.0,0.0,0.0,0.0,0.0,0.0,жиро_Both
0,0,0,0,0,0,жиросчет_Sing
0.0,0.0,1.0,0.0,0.0,0.0,жиросчет_Plur
0.0,0.0,1.0,0.0,0.0,0.0,жиросчет_Both
0,0,0,0,0,0,почтамт_Sing
0.0,0.0,1.0,0.0,0.0,0.0,почтамт_Plur
0.0,0.0,1.0,0.0,0.0,0.0,почтамт_Both
0.0,0.0,1.0,0.0,0.0,0.0,соцлагерь_Sing
0,0,0,0,0,0,соцлагерь_Plur
0.0,0.0,1.0,0.0,0.0,0.0,соцлагерь_Both
0.0,0.0,1.0,0.0,0.0,0.0,Связь-банк_Sing
